0.0000,12.1191,27.0847,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,232.2835,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.5165,63.4564,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,271.6535,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.3360,2.3037,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,311.0236,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.7051,28.7565,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,350.3937,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.1249,15.0862,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,11.8110,1000.0000,1000.0000,0.0000,250.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.4292,2.1357,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4902,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,51.1811,1000.0000,1000.0000,0.0000,70.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.1249,10.3828,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,21.5686,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,170.0000,90.5512,1000.0000,1000.0000,0.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.3278,2.0398,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4510,41.1765,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,90.0000,129.9213,1000.0000,1000.0000,0.0000,30.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.1049,82.8541,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,169.2913,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.8655,2.0398,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,29.4118,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,208.6614,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.7217,15.7021,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,11.8110,1000.0000,1000.0000,0.0000,250.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.2205,1.3038,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,51.1811,1000.0000,1000.0000,0.0000,70.0000,50.0000,212.1212,0.0000,0.0000,0.0000,0.0000
0.0000,15.4657,27.9167,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.0377,44.9546,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,250.0000,59.0551,1000.0000,1000.0000,0.0000,60.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.1922,3.5516,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,21.5686,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,250.0000,27.5591,1000.0000,1000.0000,0.0000,120.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,18.3054,40.9871,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,7.8740,1000.0000,1000.0000,0.0000,330.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.1332,7.0871,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,47.2441,1000.0000,1000.0000,0.0000,80.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.3926,62.5045,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,1000.0000,1000.0000,0.0000,1000.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,9.8372,9.8068,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,600.0000,31.4961,1000.0000,1000.0000,0.0000,110.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,26.1650,429.9004,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.7334,14.3663,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,35.4331,1000.0000,1000.0000,0.0000,100.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,18.3054,7.1431,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,35.4331,1000.0000,1000.0000,0.0000,100.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,18.1025,20.3176,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4510,29.4118,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,120.0000,74.8031,1000.0000,1000.0000,0.0000,50.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.1922,198.6962,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,3.9370,1000.0000,1000.0000,0.0000,500.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.2122,184.0099,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,58.8235,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,60.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.6969,80.3184,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,500.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.8207,124.5771,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,380.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.9221,12.7345,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,39.2157,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,290.0000,59.0551,1000.0000,1000.0000,0.0000,60.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.3278,3.8075,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,98.4252,1000.0000,1000.0000,0.0000,40.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.3867,26.8848,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,11.8110,1000.0000,1000.0000,0.0000,250.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.2346,75.7029,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,39.2157,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,190.0000,51.1811,1000.0000,1000.0000,0.0000,70.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.0684,180.6423,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,15.6863,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,220.0000,23.6220,1000.0000,1000.0000,0.0000,140.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.0542,21.6934,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,11.8110,1000.0000,1000.0000,0.0000,250.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.3585,47.0424,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6471,21.5686,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,170.0000,51.1811,1000.0000,1000.0000,0.0000,70.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.3585,38.6034,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2549,41.1765,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,90.0000,90.5512,1000.0000,1000.0000,0.0000,40.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.3219,34.9398,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,180.0000,129.9213,1000.0000,1000.0000,0.0000,30.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.7500,5.6073,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,27.5591,1000.0000,1000.0000,0.0000,120.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.0625,68.5678,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,66.9291,1000.0000,1000.0000,0.0000,60.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.8514,5.6073,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6078,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,106.2992,1000.0000,1000.0000,0.0000,40.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.7783,2.2957,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,11.8110,1000.0000,1000.0000,0.0000,250.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.4150,120.2976,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,15.6863,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,220.0000,27.5591,1000.0000,1000.0000,0.0000,120.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.0884,39.4353,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,66.9291,1000.0000,1000.0000,0.0000,60.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.2264,26.7008,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,670.0000,106.2992,1000.0000,1000.0000,0.0000,40.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.9363,7.4151,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,17.6471,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,300.0000,145.6693,1000.0000,1000.0000,0.0000,30.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.3785,42.5389,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,23.6220,1000.0000,1000.0000,0.0000,140.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.4799,254.8814,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3725,31.3725,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,62.9921,1000.0000,1000.0000,0.0000,60.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.5471,5.9993,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,102.3622,1000.0000,1000.0000,0.0000,40.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.6993,4.2315,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4510,27.4510,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,141.7323,1000.0000,1000.0000,0.0000,30.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.3785,42.5389,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,181.1024,1000.0000,1000.0000,0.0000,40.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.6320,4.2315,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5294,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,140.0000,220.4724,1000.0000,1000.0000,0.0000,20.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11.6732,13.1839,1.5438,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,1000.0000,1000.0000,0.0000,1000.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,7.2512,1.5438,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,39.3701,1000.0000,1000.0000,0.0000,90.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.0625,1.5438,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,78.7402,1000.0000,1000.0000,0.0000,50.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.7641,2.2797,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,7.8740,1000.0000,1000.0000,0.0000,330.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.4457,92.9248,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,670.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.6627,73.3112,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,60.7843,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,160.0000,59.0551,1000.0000,1000.0000,0.0000,60.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,9.7358,86.3416,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,270.0000,98.4252,1000.0000,1000.0000,0.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.5106,73.3112,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,50.9804,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,150.0000,137.7953,1000.0000,1000.0000,0.0000,30.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.9162,73.3112,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,670.0000,177.1654,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.4964,9.7188,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,27.5591,1000.0000,1000.0000,0.0000,120.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.1049,9.6948,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,66.9291,1000.0000,1000.0000,0.0000,60.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.4964,6.1673,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5294,23.5294,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,106.2992,1000.0000,1000.0000,0.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.1415,2.3517,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,145.6693,1000.0000,1000.0000,0.0000,30.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.3585,30.9323,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,185.0394,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.8148,8.5190,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5686,21.5686,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,224.4094,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.2853,3.6076,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,263.7795,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.0825,3.7675,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3725,31.3725,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,303.1496,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.9363,8.5190,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6471,17.6471,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,342.5197,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.8655,8.5190,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,68.6275,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,110.0000,381.8898,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.3077,6.1673,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4510,64.7059,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,90.0000,421.2598,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
